target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-PPAR-gamma,fcfp,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5022091310751104,0.3357908111698287,0.334313725490196,0.5,0.4977908689248895,9506.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.150958776473999,0.1385009288787841,2026-04-21T08:48:34.912837+00:00
NR-PPAR-gamma,fcfp,LogisticRegression,smoten,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.156369924545288,0.1511769294738769,2026-04-21T08:48:35.228922+00:00
NR-PPAR-gamma,fcfp,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5051317320918421,0.3390508104051254,0.3356063268892794,0.5,0.4948682679081578,9451.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1605701446533203,0.1165039539337158,2026-04-21T08:48:35.649975+00:00
NR-PPAR-gamma,klekota_roth,XGBoost,none,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 8, 'subsample': 0.8}",0.18295251669894871,1678,0.9743742550655542,0.9721065114642259,0.6410159456702903,0.767839017458384,0.18295251669894871,0.9940972928963974,0.9943156849783363,0.9503049328136308,0.9990664360007595,0.9586190344414643,4913.0,0.9402298850574713,0.9289211482018305,0.590528945367655,0.6069016462642466,0.14714250172003723,870.0,8.729757070541382,8.615422010421753,2026-04-30T02:17:38.036536+00:00
NR-PPAR-gamma,klekota_roth,LogisticRegression,random_over,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.4488179683685303,0.288295030593872,2026-04-21T08:48:38.740147+00:00
NR-PPAR-gamma,klekota_roth,BernoulliNB,random_under,f1_weighted,{'alpha': 10.0},0.0392562267873049,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.6252368385437812,0.0392562267873049,0.6666666666666666,0.5333333333333333,0.4,0.7782464675741421,0.6442836464220603,417.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.6291156606162938,0.0757575075521123,870.0,0.121392011642456,0.013075828552246,2026-04-21T14:21:59.808783+00:00
NR-PPAR-gamma,klekota_roth,LogisticRegression,smote,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0265918280515191,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5963932873189877,0.0265918280515191,0.5,0.3333333333333333,0.3333333333333333,0.724759111855886,0.6507086288811161,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5256964964119882,0.0557910319288305,870.0,0.4588737487792969,0.2873480319976806,2026-04-21T08:48:44.895150+00:00
NR-PPAR-gamma,klekota_roth,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0265918280515191,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5963932873189877,0.0265918280515191,0.5027909426013691,0.3364389880130263,0.334571448594856,0.7264365636891278,0.6495185481529705,9495.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5256964964119882,0.0557910319288305,870.0,0.4955039024353027,0.4127500057220459,2026-04-21T08:48:47.264887+00:00
NR-PPAR-gamma,klekota_roth,LogisticRegression,smoten,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0265918280515191,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5963932873189877,0.0265918280515191,0.5,0.3333333333333333,0.3333333333333333,0.7508378718056138,0.6713413256730596,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5256964964119882,0.0557910319288305,870.0,0.4042642116546631,0.3339357376098633,2026-04-21T08:48:47.985417+00:00
NR-PPAR-gamma,klekota_roth,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0265918280515191,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5963932873189877,0.0265918280515191,0.5052386495925495,0.3391702612887339,0.3356535189481825,0.7544372705093769,0.6696406323891164,9449.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5256964964119882,0.0557910319288305,870.0,0.4663631916046142,0.3631806373596191,2026-04-21T08:48:48.746489+00:00
NR-PPAR-gamma,maccs,XGBoost,none,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 4, 'subsample': 0.8}",0.16288560024532464,1678,0.9785458879618594,0.9718102672577461,0.5854743083003953,0.80204526999594,0.16288560024532464,0.9853450030531243,0.9835393509984454,0.8340893996870673,0.9826179274427128,0.7592337751852014,4913.0,0.9471264367816092,0.9255765490036046,0.5263905325443787,0.7178925707049388,0.1619070970395009,870.0,0.1928548812866211,0.17334485054016113,2026-04-30T02:25:43.782489+00:00
NR-PPAR-gamma,maccs,XGBoost,random_over,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.19997995176513578,1678,0.9761620977353993,0.972254087107728,0.6235726944388361,0.8072895520368115,0.19997995176513578,0.9957059069962296,0.9957058278149807,0.9957058278149807,0.9998194907515556,0.9997869584005692,9548.0,0.9367816091954023,0.9278301296106772,0.5961991240432408,0.7013771633600676,0.18539831451777306,870.0,0.726747989654541,0.6795988082885742,2026-04-30T02:26:13.305983+00:00
NR-PPAR-gamma,maccs,BernoulliNB,random_under,f1_weighted,{'alpha': 50.0},0.0321436120659094,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.6289162944918122,0.0321436120659094,0.6666666666666666,0.5537582259671124,0.4320971929652672,0.7259846798819937,0.5291705458457958,417.0,0.9367816091954024,0.918029805186846,0.5012039903680771,0.6816430983537357,0.1074236195695768,870.0,0.0075209140777587,0.0009238719940185,2026-04-21T14:22:10.747023+00:00
NR-PPAR-gamma,maccs,LogisticRegression,smote,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.0204663276672363,0.0206358432769775,2026-04-21T08:48:54.060123+00:00
NR-PPAR-gamma,maccs,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5048646362098139,0.3387524628623544,0.3354884047786367,0.5,0.4951353637901861,9456.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.0295171737670898,0.0210208892822265,2026-04-21T08:48:54.359991+00:00
NR-PPAR-gamma,maccs,XGBoost,smoten,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.09624983960369111,1678,0.9767580452920143,0.9690223649736129,0.5406257238924884,0.8188946406820949,0.09624983960369111,0.9963343108504399,0.9963343075934513,0.9963343075934514,0.999783051050332,0.9997090910230929,9548.0,0.9482758620689655,0.9262382168960899,0.527510590279873,0.6716441536513296,0.17408416490375653,870.0,0.6890051364898682,0.9715242385864258,2026-04-30T02:26:52.878727+00:00
NR-PPAR-gamma,maccs,XGBoost,smoten_enn,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.051270301848645033,1678,0.9767580452920143,0.9680801254482432,0.5185078909612626,0.7145841791852754,0.051270301848645033,0.9986177565124934,0.9986177792069153,0.9986174841794293,0.9998837093277784,0.9998145821194646,9405.0,0.9471264367816092,0.9235802016249558,0.5072399527186762,0.6136555508653441,0.132535351712226,870.0,0.9783952236175537,0.6516890525817871,2026-04-30T02:26:55.710296+00:00
NR-PPAR-gamma,map4,KNeighbors,none,f1_weighted,"{'n_neighbors': 15, 'weights': 'uniform'}",0.0509750199199155,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.6811561104344297,0.0509750199199155,0.9717077142275596,0.9577645561520324,0.4928254361515433,0.9243632324973704,0.301271010985448,4913.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.60235067539046,0.0716983278869391,870.0,24.099081993103027,17.097442865371704,2026-04-24T02:47:19.581628+00:00
NR-PPAR-gamma,map4,LogisticRegression,random_over,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1269159317016601,0.1132330894470214,2026-04-21T08:48:58.341036+00:00
NR-PPAR-gamma,map4,LogisticRegression,random_under,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.6666666666666666,0.5333333333333333,0.4,0.5,0.3333333333333333,417.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.0217032432556152,0.0070862770080566,2026-04-21T08:48:59.738188+00:00
NR-PPAR-gamma,map4,LogisticRegression,smote,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.123323917388916,0.0959310531616211,2026-04-21T08:49:00.697705+00:00
NR-PPAR-gamma,map4,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5008918266708635,0.3343247228978263,0.3337294652219503,0.5,0.4991081733291365,9531.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1169776916503906,0.1032888889312744,2026-04-21T08:49:03.032782+00:00
NR-PPAR-gamma,map4,LogisticRegression,smoten,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1128802299499511,0.1041162014007568,2026-04-21T08:49:05.111232+00:00
NR-PPAR-gamma,map4,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5030558482613278,0.3367342427929863,0.3346887268648345,0.5,0.4969441517386723,9490.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.113041877746582,0.1067321300506591,2026-04-21T08:49:06.492501+00:00
NR-PPAR-gamma,mhfp,XGBoost,none,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.04609970418175381,1678,0.9749702026221693,0.967994868572937,0.5371338499934323,0.5874272567329814,0.04609970418175381,0.9873804192957459,0.985609984093599,0.8532556750298685,1.0,1.0,4913.0,0.9471264367816092,0.9214075370815183,0.48642266824085006,0.5675126635711271,0.12000667071630222,870.0,3.1778669357299805,3.168217897415161,2026-04-30T02:29:41.428698+00:00
NR-PPAR-gamma,mhfp,XGBoost,random_over,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.0838894729488053,1678,0.9785458879618594,0.9690579173450742,0.5208908346816408,0.5867505751793206,0.0838894729488053,0.9978005865102639,0.9978005758707262,0.9978005758707262,1.0,1.0,9548.0,0.9471264367816092,0.9274169149475571,0.5440667152752461,0.5627374419586323,0.1486684454115072,870.0,5.731294870376587,5.724051237106323,2026-04-30T02:30:33.127354+00:00
NR-PPAR-gamma,mhfp,RandomForest,random_under,f1_weighted,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 200}",0.0551428053613124,1678,0.9791418355184744,0.9693864657229774,0.5217543545353127,0.5236331032616051,0.0551428053613124,1.0,1.0,1.0,1.0,1.0,417.0,0.9448275862068966,0.9292139899134856,0.5719381688466112,0.5554295061207261,0.1291419913766893,870.0,0.3940029144287109,0.3280701637268066,2026-04-21T18:32:34.060336+00:00
NR-PPAR-gamma,mhfp,LogisticRegression,smote,f1_weighted,"{'C': 1, 'l1_ratio': 0.0}",0.0651866389029522,1678,0.9743742550655542,0.9684491624329882,0.554723129045994,0.6657869806469076,0.0651866389029522,1.0,1.0,1.0,1.0,1.0,9548.0,0.9459770114942528,0.9229599154248048,0.5065110609589785,0.5773269311945969,0.116102839317175,870.0,2.6549630165100098,3.355706214904785,2026-04-21T08:49:14.523160+00:00
NR-PPAR-gamma,mhfp,BernoulliNB,smoteenn,f1_weighted,{'alpha': 0.1},0.0562343834482048,1678,0.9749702026221692,0.967994868572937,0.5371338499934323,0.6233252131546895,0.0562343834482048,0.979149203688181,0.979139952288967,0.9791397663311938,0.993841027438106,0.9956210772997786,9544.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5631067961165048,0.126456004172217,870.0,0.3095769882202148,0.3655939102172851,2026-04-21T14:22:35.550727+00:00
NR-PPAR-gamma,mhfp,XGBoost,smoten,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.07841117299958812,1678,0.9755661501787842,0.9691600865968056,0.5576345620904947,0.5704594667749356,0.07841117299958812,0.9885839966485128,0.9885829134791474,0.9885829134791473,0.9976091080561531,0.9981552064298441,9548.0,0.9448275862068966,0.9223407467863702,0.5057988165680474,0.5523955255382018,0.10282394263193417,870.0,3.2013702392578125,3.1774227619171143,2026-04-30T02:33:07.813915+00:00
NR-PPAR-gamma,mhfp,XGBoost,smoten_enn,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.07879479233398198,1678,0.9755661501787842,0.9691600865968056,0.5576345620904947,0.5943463256191637,0.07879479233398198,0.9906551868962621,0.9906544573186603,0.990654217457531,0.9980606354596168,0.9985361838623613,9524.0,0.9459770114942528,0.9229599154248049,0.5065110609589785,0.5671433094132545,0.09162325588126494,870.0,3.250767946243286,3.2745509147644043,2026-04-30T02:34:27.040299+00:00
NR-PPAR-gamma,morgan_2048,LogisticRegression,none,f1_weighted,"{'C': 1, 'l1_ratio': 1.0}",0.1528685809760454,1678,0.971990464839094,0.9709666232426324,0.6421087024591243,0.7463120855325484,0.1528685809760454,0.9890087522898432,0.9898713607956126,0.9158307973837628,0.999486125385406,0.9718028561651416,4913.0,0.9195402298850576,0.9178090076687389,0.5810862865947611,0.6961006753904602,0.1540766473658869,870.0,0.4117429256439209,0.3805398941040039,2026-04-21T08:49:32.513437+00:00
NR-PPAR-gamma,morgan_2048,XGBoost,random_over,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.2000079452364095,1678,0.9761620977353993,0.9738217017484986,0.6605987055016181,0.7840878332656651,0.2000079452364095,0.979576874738165,0.9795734848944052,0.9795734848944052,0.9960610459988815,0.9945181122103813,9548.0,0.9287356321839081,0.9279869964007895,0.6367676767676768,0.6818013929928239,0.22310837632810376,870.0,2.5106706619262695,2.4110958576202393,2026-04-30T02:35:23.364781+00:00
NR-PPAR-gamma,morgan_2048,BernoulliNB,random_under,f1_weighted,{'alpha': 1.0},0.0922655129900525,1678,0.9779499404052444,0.9687307542909648,0.5200636967293585,0.7173754905941264,0.0922655129900525,0.9040767386091128,0.9001574511438363,0.8841344818005001,0.973836757931784,0.9586950796417402,417.0,0.8781609195402299,0.8939340542197883,0.55305908808933,0.6715386238919375,0.1598286326205472,870.0,0.0527019500732421,0.0079338550567626,2026-04-21T14:22:45.825531+00:00
NR-PPAR-gamma,morgan_2048,LogisticRegression,smote,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.2167119979858398,0.144320011138916,2026-04-21T08:49:41.741794+00:00
NR-PPAR-gamma,morgan_2048,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5019451161812638,0.335496812691544,0.3341967098354917,0.5,0.4980548838187362,9511.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.214432954788208,0.1409440040588379,2026-04-21T08:49:42.527037+00:00
NR-PPAR-gamma,morgan_2048,LogisticRegression,smoten,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.172011137008667,0.1487519741058349,2026-04-21T08:49:43.869965+00:00
NR-PPAR-gamma,morgan_2048,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5049180327868853,0.3388121004321583,0.3355119825708061,0.5,0.4950819672131147,9455.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1794607639312744,0.1478641033172607,2026-04-21T08:49:46.718905+00:00
NR-PPAR-gamma,morgan_4096,XGBoost,none,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 8, 'subsample': 0.8}",0.25590813910042776,1678,0.9803337306317044,0.9729908753792827,0.5925836000441452,0.7686425768033562,0.25590813910042776,0.9979645837573784,0.997998853841232,0.9821146699750705,0.9998930055787796,0.9962706153158173,4913.0,0.9459770114942528,0.9267250795981928,0.5426737202357652,0.6048438159560997,0.15177555040645485,870.0,6.595806121826172,6.512528896331787,2026-04-30T02:38:23.911670+00:00
