target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
SR-HSE,avalon,XGBoost,smoten_enn,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 10, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.17636106438229235,1634,0.9583843329253366,0.9478085046674688,0.6029445397369926,0.641933916886531,0.17636106438229235,0.9785004911055332,0.9785018242118906,0.9785001213388063,0.9974350036501871,0.9971575299565638,9163.0,0.9417142857142857,0.9421595957885229,0.5801225054337087,0.682502675431891,0.11710129857120949,875.0,0.7068650722503662,0.712338924407959,2026-04-30T04:34:30.807696+00:00
SR-HSE,erg,BalancedRandomForest,none,f1_macro,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 100}",0.0680282177049332,1634,0.9467564259485924,0.9376387072153084,0.5468793329317154,0.5995532865347798,0.0680282177049332,0.8242559222514679,0.867349667202704,0.6083750988413816,0.8856742263788742,0.4288713551324982,4939.0,0.8148571428571428,0.8699907848756867,0.5304176715342008,0.7631860571778015,0.1308984050249202,875.0,0.4826719760894775,0.4807772636413574,2026-04-22T00:20:23.178960+00:00
SR-HSE,erg,RandomForest,random_over,f1_macro,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 100}",0.0762314955005415,1634,0.9589963280293756,0.9432470483486992,0.5428416327382817,0.5806655935383707,0.0762314955005415,0.8966588134504176,0.8965541685294928,0.8965541685294927,0.9692914228869104,0.9690816358865642,9338.0,0.9131428571428571,0.9265185473780428,0.5640373420045104,0.7384956428680629,0.1348221697205891,875.0,0.3141458034515381,0.3402209281921386,2026-04-21T19:31:56.124330+00:00
SR-HSE,erg,XGBoost,random_under,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.0629710937505879,1634,0.9339045287637698,0.9307799880247879,0.5402123956520379,0.611930773700102,0.0629710937505879,0.917283950617284,0.9148354877146923,0.901873037053913,0.9742283950617284,0.958016676863726,810.0,0.8525714285714285,0.8919160000070999,0.5325099710497869,0.7181623604953371,0.14908895410482648,875.0,0.14980626106262207,0.12885618209838867,2026-04-30T04:34:59.091181+00:00
SR-HSE,erg,XGBoost,smote,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.07665106658025453,1634,0.9583843329253366,0.9408701326134071,0.5171394799054373,0.6615312080313176,0.07665106658025453,0.9867209252516599,0.9867199505495033,0.9867199505495032,0.9989097945596244,0.9989197936230121,9338.0,0.9577142857142857,0.9511527913372969,0.5955197961044965,0.7251375936401163,0.20377174849694135,875.0,2.8387160301208496,2.7475008964538574,2026-04-30T04:35:04.487906+00:00
SR-HSE,erg,LogisticRegression,smoteenn,f1_macro,"{'C': 0.1, 'l1_ratio': 1.0}",0.0666794805056947,1634,0.9363525091799264,0.9338872986627532,0.5641057210867603,0.6313804303307965,0.0666794805056947,0.6773832194466226,0.6768728939235132,0.67584473809019,0.738542952572563,0.7144052528297733,8927.0,0.7497142857142857,0.8281063249858671,0.4872895980992591,0.669240177342914,0.1188992075943653,875.0,0.0589199066162109,0.0530447959899902,2026-04-21T09:00:28.525950+00:00
SR-HSE,erg,LogisticRegression,smoten,f1_macro,"{'C': 0.001, 'l1_ratio': 1.0}",0.0410036719706242,1634,0.9589963280293756,0.9389236151340404,0.4895345204623555,0.5,0.0410036719706242,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9338.0,0.9645714285714284,0.9471765976896868,0.4909831297265852,0.5,0.0354285714285714,875.0,0.0300569534301757,0.0200188159942626,2026-04-21T09:00:29.674904+00:00
SR-HSE,erg,XGBoost,smoten_enn,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.056968831745135305,1634,0.944920440636475,0.9335484526194981,0.5070989019828661,0.6282562935164636,0.056968831745135305,0.9951738646207152,0.9951769198536783,0.9950605432526307,0.999144352626902,0.9978894568993679,8081.0,0.9554285714285714,0.9485124016798534,0.573656001299334,0.6576402690720073,0.15801635765440383,875.0,1.1163749694824219,1.0705599784851074,2026-04-30T04:35:15.549847+00:00
SR-HSE,estate,KNeighbors,none,f1_macro,"{'n_neighbors': 5, 'weights': 'uniform'}",0.217503347112949,1634,0.96328029375765,0.9519371186907312,0.6247301456065408,0.7059072855251503,0.217503347112949,0.9520145778497672,0.9371573114959476,0.6274079527734249,0.9591410643884408,0.4835774693849082,4939.0,0.9645714285714284,0.954362665193758,0.5935050727569722,0.7282525607705244,0.1793213358284626,875.0,0.0621950626373291,0.0009288787841796,2026-04-24T07:22:39.745303+00:00
SR-HSE,estate,KNeighbors,random_over,f1_macro,"{'n_neighbors': 5, 'weights': 'distance'}",0.2385386654425509,1634,0.938188494492044,0.9418379535788752,0.653722762513245,0.7095695739553667,0.2385386654425509,0.9899336046262583,0.9899331890156003,0.9899331890156006,0.999806441056313,0.9996931021353622,9338.0,0.896,0.9198390173944764,0.6021157199894064,0.7319790551903378,0.1425126108694198,875.0,0.1456639766693115,0.0005438327789306,2026-04-24T07:22:40.055696+00:00
SR-HSE,estate,KNeighbors,random_under,f1_macro,"{'n_neighbors': 5, 'weights': 'distance'}",0.2288600334060427,1634,0.9406364749082008,0.9447653177258448,0.6754929600533959,0.7434826505633922,0.2288600334060427,0.9975308641975308,0.997528556736687,0.9972170495227756,0.9999862825788752,0.9999455337690633,810.0,0.8731428571428571,0.9055665831068024,0.5718895045158219,0.7748432961320899,0.1841208545585202,875.0,0.0164508819580078,0.0002119541168212,2026-04-24T07:22:40.719906+00:00
SR-HSE,estate,KNeighbors,smote,f1_macro,"{'n_neighbors': 5, 'weights': 'uniform'}",0.2065827334778488,1634,0.90452876376989,0.9220718921512386,0.6230412947418857,0.7308956176361333,0.2065827334778488,0.9512743628185908,0.9511905291850316,0.9511905291850316,0.997739449890757,0.9967137510975292,9338.0,0.8388571428571429,0.8848820959006612,0.547780412798135,0.7398142485858431,0.1239022075453732,875.0,0.1422090530395507,0.0008990764617919,2026-04-24T07:22:41.298683+00:00
SR-HSE,estate,KNeighbors,smoteenn,f1_macro,"{'n_neighbors': 5, 'weights': 'uniform'}",0.2113608186275495,1634,0.9094247246022032,0.92516836598135,0.6299750901223461,0.7330625113107088,0.2113608186275495,0.9543269230769232,0.9542795479886282,0.9543014678056004,0.9989006803121496,0.9981906698037712,9152.0,0.8422857142857143,0.8869929581959367,0.5504467609828742,0.7416488304540589,0.1247096895009177,875.0,0.1623401641845703,0.0005059242248535,2026-04-24T07:22:41.536681+00:00
SR-HSE,estate,KNeighbors,smoten,f1_macro,"{'n_neighbors': 5, 'weights': 'distance'}",0.1302580559688593,1634,0.9118727050183598,0.925465794500502,0.6165319426336375,0.7600081913343303,0.1302580559688593,0.9854358535018204,0.9854339765851352,0.9854339765851352,0.9960004240452364,0.9961234058099336,9338.0,0.9222857142857144,0.935248862785743,0.6252771060056429,0.7372916985170463,0.1474282221623627,875.0,0.1769402027130127,0.0005290508270263,2026-04-24T07:22:43.222529+00:00
SR-HSE,estate,KNeighbors,smoten_enn,f1_macro,"{'n_neighbors': 5, 'weights': 'distance'}",0.0920212087418127,1634,0.9094247246022032,0.9219487132991826,0.5864847303443794,0.6676175599348503,0.0920212087418127,0.9995373583159842,0.9995373754564044,0.9995344101637518,0.9999929989385852,0.9999835780177112,8646.0,0.9234285714285714,0.9344209941409138,0.6034269324692719,0.699453447485094,0.1267264234439736,875.0,0.156782865524292,0.0008552074432373,2026-04-24T07:22:44.410461+00:00
SR-HSE,fcfp,RandomForest,none,f1_macro,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 100}",0.1512818496393834,1634,0.9277845777233782,0.9314507803886254,0.5877442805217019,0.7773719151530161,0.1512818496393834,0.8424782344604171,0.8769704598325921,0.5949420222634508,0.8191773161038528,0.3157259901716683,4939.0,0.8057142857142857,0.8637517400782707,0.5116289759146901,0.7280614584925852,0.1493597227266607,875.0,0.2588357925415039,0.3609669208526611,2026-04-21T19:33:09.665106+00:00
SR-HSE,fcfp,RandomForest,random_over,f1_macro,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 100}",0.1481965608386788,1634,0.9290085679314566,0.9322069951506916,0.5895183645183646,0.7571983731629028,0.1481965608386788,0.8007067894624117,0.800163256951458,0.8001632569514578,0.8906630734444607,0.8902013091184746,9338.0,0.8228571428571428,0.8747839688159177,0.5315603143079182,0.7864432044029965,0.1907784967374336,875.0,0.4546771049499511,0.594541072845459,2026-04-21T19:33:17.876165+00:00
SR-HSE,fcfp,KNeighbors,random_under,f1_macro,"{'n_neighbors': 5, 'weights': 'distance'}",0.1301768336587583,1634,0.9241126070991432,0.9303287216400988,0.5973225855174771,0.6846241034775072,0.1301768336587583,1.0,1.0,1.0,1.0,1.0,810.0,0.8354285714285714,0.8829809956747086,0.5497040912599708,0.8088595016052591,0.1606998013998768,875.0,2.533414125442505,1.1515822410583496,2026-04-24T07:22:48.077526+00:00
SR-HSE,fcfp,XGBoost,smote,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.08884442266991642,1634,0.8035495716034272,0.8593375485666016,0.533726788081148,0.7085408947604035,0.08884442266991642,0.9504176483186978,0.9503898609609523,0.9503898609609522,0.9889313367365519,0.9878632685474653,9338.0,0.8925714285714286,0.9153653816693322,0.5589906918886458,0.6982112826784895,0.09884122586436642,875.0,2.6895229816436768,2.702662944793701,2026-04-30T04:36:04.567266+00:00
SR-HSE,fcfp,XGBoost,smoteenn,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.09136106452765468,1634,0.7998776009791921,0.8571833208998642,0.535241074154516,0.7414014801550639,0.09136106452765468,0.9295039164490861,0.9294683377352458,0.9294861270921659,0.9762982205558728,0.9717972687944142,9192.0,0.8662857142857143,0.8994160695857291,0.5304437564499485,0.6866495948631708,0.08377672545198243,875.0,3.0863707065582275,2.872544765472412,2026-04-30T04:36:08.099448+00:00
SR-HSE,fcfp,RandomForest,smoten,f1_macro,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.1186272101339709,1634,0.9424724602203184,0.939244607262964,0.5934032189750106,0.7195801464915371,0.1186272101339709,0.922895695009638,0.9228050422245178,0.9228050422245176,0.9713662811833688,0.9758959135498342,9338.0,0.8902857142857142,0.9140097557446142,0.556831131557844,0.7041545635223972,0.1744366751081378,875.0,4.271334171295166,4.679342746734619,2026-04-21T19:33:38.109588+00:00
SR-HSE,fcfp,XGBoost,smoten_enn,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.10877249992449341,1634,0.9498164014687882,0.9408839600074418,0.5686988991180069,0.7167322290906666,0.10877249992449341,0.9622703412073491,0.9622586370619087,0.9622666040942436,0.9928469125373467,0.9922074626014381,9144.0,0.9257142857142857,0.9340039711599528,0.5792926939321986,0.6730431126739032,0.09498462531028476,875.0,2.269397020339966,2.1844449043273926,2026-04-30T04:38:10.743345+00:00
SR-HSE,klekota_roth,XGBoost,none,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 8, 'subsample': 0.8}",0.1196583032404275,1634,0.9394124847001224,0.9391943751668032,0.6120300751879699,0.70899332311004,0.1196583032404275,0.9872443814537356,0.9876852812529902,0.9425802064408741,0.9979133449148441,0.9593808701158568,4939.0,0.9394285714285714,0.9437935181522311,0.6211842739399286,0.7336798654639963,0.21737248615016933,875.0,7.539176940917969,7.466395854949951,2026-04-30T04:38:29.172678+00:00
SR-HSE,klekota_roth,LogisticRegression,random_over,f1_macro,"{'C': 1, 'l1_ratio': 1.0}",0.0996000460291345,1634,0.8727050183598531,0.9000180215307046,0.5528188286808976,0.7150511005914906,0.0996000460291345,0.9693724566288284,0.9693589574316276,0.9693589574316276,0.99264875104595,0.9884974670762005,9338.0,0.8708571428571429,0.9032040737826846,0.552563342549812,0.7229399174438159,0.1107745884255546,875.0,1.167180061340332,0.9813129901885986,2026-04-21T09:00:38.659000+00:00
SR-HSE,klekota_roth,XGBoost,random_under,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.08830548331363056,1634,0.8824969400244798,0.9040884826476782,0.5360508242977055,0.7450732933926412,0.08830548331363056,0.9111111111111111,0.9092574246840901,0.8960864948078884,0.9681207133058986,0.9427612118581615,810.0,0.8297142857142857,0.8788084067960802,0.5317343160178292,0.7574912092952149,0.17639162730932223,875.0,1.700693130493164,1.5950920581817627,2026-04-30T04:38:54.685910+00:00
SR-HSE,klekota_roth,XGBoost,smote,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.08152104040318314,1634,0.7882496940024479,0.8492972757783078,0.5175169400399392,0.6723037651563497,0.08152104040318314,0.9574855429428143,0.9574729011179386,0.9574729011179386,0.9876816326714101,0.9862222009875253,9338.0,0.8948571428571429,0.9180023738308882,0.5819832170156198,0.7315586301788718,0.10657787625779205,875.0,13.485705137252808,13.509842872619629,2026-04-30T04:39:36.967054+00:00
SR-HSE,klekota_roth,XGBoost,smoteenn,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.08048021972637068,1634,0.7913096695226438,0.8510688453420603,0.5153431384914067,0.6684747925973198,0.08048021972637068,0.9633297062023939,0.963326734099374,0.9633291117817899,0.9904795919416346,0.9882601975260448,9190.0,0.9085714285714286,0.9258665028774385,0.5910832788111039,0.7201498241859043,0.1004837541468987,875.0,13.592537879943848,13.528470039367676,2026-04-30T04:39:42.621089+00:00
SR-HSE,klekota_roth,XGBoost,smoten,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.11013142850545993,1634,0.8555691554467564,0.8890907397381342,0.5299309080448,0.6681271371286516,0.11013142850545993,0.9770828871278646,0.977082735744722,0.977082735744722,0.9971470297039468,0.9971323648864164,9338.0,0.9268571428571428,0.9353384971465336,0.5905714452827981,0.6883504051368292,0.11668385671282272,875.0,13.365982055664062,12.125542879104614,2026-04-30T04:40:44.337793+00:00
SR-HSE,klekota_roth,LogisticRegression,smoten_enn,f1_macro,"{'C': 1, 'l1_ratio': 1.0}",0.0924000124002204,1634,0.8378212974296205,0.8796045471703273,0.5371188935579769,0.6424006324472087,0.0924000124002204,0.987483530961792,0.9874851935975962,0.9874795699764932,0.9985733648156774,0.998409912434462,9108.0,0.9211428571428572,0.9312671057612234,0.5733969263381028,0.6499006268154717,0.085475292848602,875.0,0.6066789627075195,0.4545691013336181,2026-04-21T09:00:50.010487+00:00
SR-HSE,maccs,XGBoost,none,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 4, 'subsample': 0.8}",0.39032174407828635,1634,0.9626682986536108,0.9576841065231733,0.6998810652936482,0.8168903408928554,0.39032174407828635,0.977525814942296,0.9768339780023643,0.8846100174338685,0.9853291608164172,0.8621228349498565,4939.0,0.9485714285714286,0.9504140109232295,0.6508101205203927,0.8332823727258829,0.31830611480916327,875.0,0.3137800693511963,0.2924380302429199,2026-04-30T04:46:31.470934+00:00
SR-HSE,maccs,XGBoost,random_over,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.3983443031017858,1634,0.9522643818849449,0.9532415057449727,0.7089605407380344,0.7903351779710255,0.3983443031017858,0.9898265153137716,0.9898254622512447,0.9898254622512446,0.9993605605177096,0.999299502542929,9338.0,0.9405714285714286,0.9445213311387328,0.6233942524168985,0.8439841002904754,0.3581085743143443,875.0,0.6538810729980469,0.6336359977722168,2026-04-30T04:46:47.835693+00:00
SR-HSE,maccs,XGBoost,random_under,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.24198333711990788,1634,0.9290085679314566,0.9361128333697668,0.6401017734401702,0.774171579879797,0.24198333711990788,0.9864197530864197,0.9863743036269793,0.9846212530485647,0.9993518518518518,0.9987487856525301,810.0,0.8297142857142857,0.879999620376302,0.558094289035993,0.8428757070784285,0.22678400237264615,875.0,0.09654808044433594,0.08006095886230469,2026-04-30T04:47:00.557704+00:00
SR-HSE,maccs,XGBoost,smote,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.1092504305026683,1634,0.8763769889840881,0.9029021170634728,0.5657182855458718,0.6658649953804683,0.1092504305026683,0.9621974726922253,0.9621788874917038,0.9621788874917037,0.9921889711448776,0.9914582063210328,9338.0,0.92,0.9338222068488412,0.6216707021791767,0.7452224430515212,0.31014216480842943,875.0,0.4926729202270508,0.4751288890838623,2026-04-30T04:47:04.050776+00:00
SR-HSE,maccs,RandomForest,smoteenn,f1_macro,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 100}",0.0902730316654913,1634,0.8916768665850673,0.910077761511028,0.5516187694468604,0.7094790882854395,0.0902730316654913,0.9500110595001106,0.9500080072447632,0.9500109029741954,0.9866589687091052,0.982770073074954,9042.0,0.9074285714285716,0.9251737733391228,0.5896656534954408,0.773238036997401,0.2116880104712529,875.0,0.4256269931793213,0.450927734375,2026-04-21T19:37:28.982800+00:00
SR-HSE,maccs,XGBoost,smoten,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.14582939494967886,1634,0.9577723378212974,0.9443082392795098,0.5632488465874095,0.6817142748287917,0.14582939494967886,0.9798672092525166,0.9798667622486952,0.9798667622486952,0.998134159674133,0.9982298803495661,9338.0,0.9497142857142857,0.9511783734871622,0.6536025336500396,0.777289405289711,0.2790272775307624,875.0,0.6190991401672363,0.5945110321044922,2026-04-30T04:47:20.509738+00:00
SR-HSE,maccs,DecisionTree,smoten_enn,f1_macro,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 10}",0.0662784003800214,1634,0.9179926560587516,0.9250970293846904,0.5698783630877546,0.5708788539751783,0.0662784003800214,0.8362445414847162,0.8353295794994658,0.8355389152750115,0.8873953375445115,0.8258173413084582,9160.0,0.8022857142857143,0.8619397849325405,0.5179769520540312,0.6672909341079345,0.0912615477121487,875.0,0.0633678436279296,0.059718370437622,2026-04-22T10:58:15.899218+00:00
