target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-Aromatase,maccs,RandomForest,smote,roc_auc,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.3205596591876472,1586,0.9583858764186634,0.9613901615076508,0.6382149226494132,0.7819615135834412,0.3205596591876472,0.907718529340151,0.9077184418043932,0.9077184418043932,0.9723882965349412,0.9698194187754242,8214.0,0.8935309973045822,0.8955727428852528,0.6391294979530273,0.7401331796644897,0.2646591126684797,742.0,0.8243210315704346,0.726996898651123,2026-04-21T17:26:14.229681+00:00
NR-Aromatase,maccs,LogisticRegression,smoteenn,roc_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.2937935416317265,1586,0.8474148802017655,0.8967316011468358,0.5290534737048762,0.7770536869340232,0.2937935416317265,0.7421033073206986,0.742121146537145,0.7420938059988957,0.8316217124840423,0.8233167137832255,8073.0,0.7601078167115903,0.8095068755489289,0.5420705914985091,0.697323600973236,0.1826401517094345,742.0,0.0337510108947753,0.0300111770629882,2026-04-21T08:39:02.845889+00:00
NR-Aromatase,maccs,RandomForest,smoten,roc_auc,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 200}",0.4084242048373468,1586,0.9798234552332912,0.9760681414729784,0.7189998449715412,0.8453023932729624,0.4084242048373468,0.9370586803019236,0.9370519395117628,0.9370519395117628,0.9823915578461212,0.9827299329540846,8214.0,0.9029649595687332,0.899584929132811,0.6342525399129173,0.7626712767319759,0.2449103983704729,742.0,0.5632162094116211,0.4193179607391357,2026-04-21T17:26:39.706063+00:00
NR-Aromatase,maccs,RandomForest,smoten_enn,roc_auc,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 200}",0.3914184016335227,1586,0.9798234552332912,0.9760681414729784,0.7189998449715412,0.8391898447606727,0.3914184016335227,0.952731354452482,0.9527360271531928,0.9527301184477776,0.9899435186739878,0.9883714558105756,8018.0,0.908355795148248,0.9003583857010805,0.621337656099904,0.7448456908695096,0.2306056328470872,742.0,0.4940869808197021,0.4781641960144043,2026-04-21T17:26:40.441003+00:00
NR-Aromatase,map4,RUSBoost,none,roc_auc,"{'learning_rate': 0.01, 'n_estimators': 50, 'sampling_strategy': 'auto'}",0.2713626704881245,1586,0.9558638083228248,0.9613834998310452,0.6645029494246204,0.8618531694695989,0.2713626704881245,0.7587316176470589,0.8230313021687076,0.576676756908184,0.93563751285759,0.6990168360769958,4352.0,0.7331536388140162,0.7912735849056604,0.5267857142857143,0.6712255090280446,0.2330555663297129,742.0,1.465400218963623,1.2417850494384766,2026-04-29T18:37:21.533641+00:00
NR-Aromatase,map4,RandomForest,random_over,roc_auc,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 200}",0.3612336094313389,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.8607697283311772,0.3612336094313389,0.9976868760652544,0.9976868636887208,0.9976868636887206,0.99960903987319,0.9994745293654228,8214.0,0.9258760107816713,0.8927571567229555,0.5146000594707106,0.686694839288001,0.1862718396194051,742.0,0.8322539329528809,0.7854127883911133,2026-04-21T17:26:55.144233+00:00
NR-Aromatase,map4,XGBoost,random_under,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.3486594010201078,1586,0.9684741488020177,0.9684741488020177,0.6794146183699871,0.8627829883570504,0.3486594010201078,0.9510204081632653,0.9500837116177918,0.9429121286915098,0.9886713869221158,0.9734314901038895,735.0,0.8423180592991913,0.860104636101921,0.5736951429707872,0.6871046228710462,0.18595435215400755,742.0,0.15482711791992188,0.13643288612365723,2026-04-30T00:05:03.647715+00:00
NR-Aromatase,map4,KNeighbors,smote,roc_auc,"{'n_neighbors': 15, 'weights': 'distance'}",0.033191627266163,1586,0.682219419924338,0.7900124896673646,0.4308612440191387,0.5809427554980595,0.033191627266163,0.9930606281957634,0.9930605293540344,0.9930605293540344,0.9957038553962724,0.9922292968204632,8214.0,0.7452830188679245,0.7982139351277097,0.5188810325130454,0.6489563324369317,0.1255992913757706,742.0,32.668293952941895,29.439122915267944,2026-04-23T21:58:41.051129+00:00
NR-Aromatase,map4,KNeighbors,smoteenn,roc_auc,"{'n_neighbors': 15, 'weights': 'distance'}",0.0349153081546636,1586,0.6916771752837326,0.7966521117533902,0.4332216420446448,0.5727765200517465,0.0349153081546636,0.9958282208588956,0.9958282841693016,0.9958281394598024,0.9974666057919732,0.9953615645484905,8150.0,0.7506738544474394,0.8015240187797994,0.5189231054990731,0.6498783454987835,0.1303520775147176,742.0,33.96364903450012,29.658910989761353,2026-04-23T21:59:35.340488+00:00
NR-Aromatase,map4,KNeighbors,smoten,roc_auc,"{'n_neighbors': 15, 'weights': 'distance'}",0.0463014559156725,1586,0.7837326607818411,0.8576218258638513,0.497501817405899,0.7154349935316946,0.0463014559156725,0.9841733625517408,0.9841699839698518,0.9841699839698516,0.98640167816722,0.9735096004323668,8214.0,0.637466307277628,0.7219644653703758,0.4579602699363178,0.597874247662953,0.0923529710449814,742.0,34.618557929992676,30.880615949630737,2026-04-23T22:00:09.818091+00:00
NR-Aromatase,map4,KNeighbors,smoten_enn,roc_auc,"{'n_neighbors': 15, 'weights': 'distance'}",0.040745055684743,1586,0.7641866330390921,0.8450566891751821,0.4847303443794671,0.6830449547218629,0.040745055684743,0.9854482673572572,0.9854481956562636,0.9854482653655632,0.9879322269714912,0.9760810096419914,8109.0,0.6293800539083558,0.7158138601549441,0.4484225777763361,0.5796901011653222,0.0845395534237615,742.0,34.766828775405884,29.252935886383057,2026-04-23T22:01:53.938329+00:00
NR-Aromatase,mhfp,XGBoost,none,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 8, 'subsample': 0.8}",0.21018707931286235,1586,0.9754098360655737,0.9649757346052638,0.5402796048964302,0.798706338939198,0.21018707931286235,0.9986213235294118,0.9986291583961683,0.9935861158272024,0.9999766451503903,0.9994861427377574,4352.0,0.9258760107816711,0.8927571567229555,0.5146000594707106,0.681572544499936,0.25425363857844546,742.0,5.254182815551758,5.12750506401062,2026-04-30T00:06:42.253715+00:00
NR-Aromatase,mhfp,XGBoost,random_over,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.17666160047569465,1586,0.969735182849937,0.9608011484215261,0.5123126201153106,0.7872250970245795,0.17666160047569465,0.9990260530801072,0.999026052156247,0.9990260521562468,0.999720941797423,0.9996285252026811,8214.0,0.9258760107816711,0.8927571567229555,0.5146000594707106,0.6543731591753106,0.20790199323291178,742.0,3.8735179901123047,3.8132269382476807,2026-04-30T00:07:23.561635+00:00
NR-Aromatase,mhfp,XGBoost,random_under,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.2415122960667412,1586,0.9634300126103404,0.9634300126103404,0.628120957309185,0.7926423027166882,0.2415122960667412,0.9972789115646259,0.9972816599331639,0.9969449847872712,0.9999708454810495,0.999900311442432,735.0,0.9177897574123989,0.8941460054374774,0.5488372556642046,0.6428223844282237,0.18751664195304082,742.0,0.9554839134216309,0.9373459815979004,2026-04-30T00:07:49.121025+00:00
NR-Aromatase,mhfp,RandomForest,smote,roc_auc,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 100}",0.1726489792707543,1586,0.9709962168978562,0.9624344339039628,0.5326329276105061,0.840523932729625,0.1726489792707543,0.9749208668127588,0.9749085482747428,0.9749085482747428,0.9969121886777306,0.994610099565457,8214.0,0.9245283018867924,0.8895756017304799,0.4976060356918315,0.59764374439749,0.1574329561678241,742.0,0.510565996170044,0.4410371780395508,2026-04-21T17:28:18.917449+00:00
NR-Aromatase,mhfp,LogisticRegression,smoteenn,roc_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.297562605663859,1586,0.971626733921816,0.96452238954292,0.5682578475200687,0.8187257438551099,0.297562605663859,0.9781494140625,0.9781415264022733,0.9781403296538252,0.9972399870180146,0.997383466719326,8192.0,0.9245283018867924,0.8895756017304799,0.4976060356918315,0.6508387757715456,0.1747001290759638,742.0,0.9979147911071776,0.971776008605957,2026-04-21T08:39:23.168465+00:00
NR-Aromatase,mhfp,RandomForest,smoten,roc_auc,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 100}",0.2290622592748714,1586,0.9703656998738966,0.9611386647878762,0.5128833473831416,0.8311610608020699,0.2290622592748714,0.976381787192598,0.9763723683293573,0.9763723683293573,0.9939209539035808,0.9935738096066772,8214.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.6266359328979382,0.1498684730289031,742.0,1.2062342166900637,1.025413990020752,2026-04-21T17:28:32.180425+00:00
NR-Aromatase,mhfp,LogisticRegression,smoten_enn,roc_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.2894092959740781,1586,0.971626733921816,0.96452238954292,0.5682578475200687,0.8103816300129365,0.2894092959740781,0.9826257188302948,0.9826209801023388,0.9826193052071128,0.9959043507952722,0.996592759856119,8173.0,0.9231805929919138,0.8888574169674266,0.4969491525423729,0.6477653988987065,0.1682839494290467,742.0,1.1652960777282717,1.0332200527191162,2026-04-21T08:39:36.861742+00:00
NR-Aromatase,morgan_2048,XGBoost,none,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 100, 'scale_pos_weight': 8, 'subsample': 0.8}",0.44928973061080085,1586,0.9817150063051703,0.9771366510387708,0.7217661684018221,0.8612386804657179,0.44928973061080085,0.9547334558823529,0.9504720839892703,0.7472940808894508,0.9155443916061676,0.5743267836806036,4352.0,0.9231805929919138,0.8975104712576261,0.5545139510633144,0.7291714688180305,0.2267533890706886,742.0,1.104975938796997,1.1390340328216553,2026-04-30T00:11:40.584840+00:00
NR-Aromatase,morgan_2048,RandomForest,random_over,roc_auc,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 100}",0.4775960481573813,1586,0.980453972257251,0.9755598683517894,0.702577628291603,0.8736416558861578,0.4775960481573813,0.9001704407109813,0.8994017887312702,0.8994017887312702,0.989646270754991,0.9868445408618084,8214.0,0.9272237196765498,0.8980352836682336,0.5455287872601062,0.7212191061595595,0.2157943594310943,742.0,1.6860389709472656,1.6981728076934814,2026-04-21T17:29:34.293316+00:00
NR-Aromatase,morgan_2048,XGBoost,random_under,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.5168736344182687,1586,0.9817150063051703,0.9796493375614028,0.7722561956871581,0.8564763906856403,0.5168736344182687,0.9931972789115646,0.9931867065228668,0.9923232947792138,0.9989462723865056,0.9975085727216456,735.0,0.8571428571428571,0.8723581066609553,0.6069365317341329,0.7519144576770392,0.2758396571425516,742.0,0.570375919342041,0.562237024307251,2026-04-30T00:12:20.292928+00:00
NR-Aromatase,morgan_2048,LogisticRegression,smote,roc_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.1157429653081447,1586,0.8354350567465322,0.8890706762029469,0.5062496197983948,0.6760996119016818,0.1157429653081447,0.7766009252495739,0.7764534145392806,0.7764534145392807,0.8524539187876009,0.8539731310072791,8214.0,0.7318059299191375,0.7884768047366812,0.5037623296533413,0.6042515046740939,0.1042582209258978,742.0,0.2089419364929199,0.1629500389099121,2026-04-21T08:39:45.137088+00:00
NR-Aromatase,morgan_2048,LogisticRegression,smoteenn,roc_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.1135709681158186,1586,0.8007566204287516,0.8679674050073146,0.4874431885587587,0.6602199223803363,0.1135709681158186,0.7824858757062146,0.7823411974811364,0.7823830321486289,0.8588679405819966,0.8563171617999711,8142.0,0.7264150943396226,0.7848139495117232,0.5005156468134353,0.5974388526059674,0.1023089636988863,742.0,0.1926531791687011,0.1573560237884521,2026-04-21T08:39:45.786190+00:00
NR-Aromatase,morgan_2048,XGBoost,smoten,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.1594816909749014,1586,0.957124842370744,0.9576338346911671,0.5743626174125819,0.7663001293661061,0.1594816909749014,0.9749208668127587,0.9749198616712278,0.9749198616712278,0.9964915263712967,0.996282632939361,8214.0,0.9016172506738545,0.8792734266846187,0.5000323060024552,0.6333845562812139,0.12532275003544532,742.0,4.350834131240845,4.246534824371338,2026-04-30T00:13:59.402315+00:00
NR-Aromatase,morgan_2048,LogisticRegression,smoten_enn,roc_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.1643945816982983,1586,0.9741488020176544,0.9696353599420507,0.6459570853773405,0.6835705045278136,0.1643945816982983,0.8394694434114293,0.8393903897088484,0.8394339136574603,0.9179256037364144,0.9062988463115909,8067.0,0.784366576819407,0.8211609043605778,0.5171235662572196,0.6212703291074402,0.1177105476491453,742.0,0.1398131847381591,0.1228868961334228,2026-04-21T08:39:49.114432+00:00
NR-Aromatase,morgan_4096,RandomForest,none,roc_auc,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 100}",0.3840045139564307,1586,0.9653215636822194,0.9666773297444876,0.6749939454907878,0.8609233505821474,0.3840045139564307,0.9574908088235294,0.95575326802028,0.7836921761702995,0.9436109578966722,0.6313935942662294,4352.0,0.9097035040431268,0.8923717065165981,0.5625423475269045,0.7355487258291714,0.2115370301237562,742.0,0.4929461479187011,0.4442548751831054,2026-04-21T17:31:05.965311+00:00
NR-Aromatase,morgan_4096,RandomForest,random_over,roc_auc,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 200}",0.4191537529767816,1586,0.978562421185372,0.9734909031221296,0.6797329722281614,0.8616833764553687,0.4191537529767816,0.8800827854881909,0.8785693722996236,0.8785693722996237,0.987977286903313,0.986497824341842,8214.0,0.9231805929919138,0.895551925038542,0.541453894942267,0.7253169419900115,0.2139126017607095,742.0,5.251021862030029,4.777740955352783,2026-04-21T17:31:11.786371+00:00
NR-Aromatase,morgan_4096,XGBoost,random_under,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.4882542369266755,1586,0.9773013871374527,0.9760696416222593,0.7441935483870967,0.8619582794307892,0.4882542369266755,0.9700680272108844,0.969803263687662,0.9657490722383204,0.9961057892544773,0.9898288041551468,735.0,0.8584905660377359,0.8683954105300454,0.5721933942838316,0.7080035856063516,0.2050058148271132,742.0,1.1391820907592773,1.0322291851043701,2026-04-30T00:14:58.815939+00:00
NR-Aromatase,morgan_4096,LogisticRegression,smote,roc_auc,"{'C': 0.1, 'l1_ratio': 1.0}",0.1779586599625804,1586,0.9092055485498108,0.931878364501553,0.5524865775757338,0.6487225097024579,0.1779586599625804,0.9206233260287314,0.9206069413793954,0.9206069413793954,0.9694976104566848,0.9720713790787596,8214.0,0.8611859838274932,0.8617388239719348,0.5145552132626163,0.5531950313740556,0.0990151407976037,742.0,0.4031541347503662,0.3357970714569092,2026-04-21T08:39:59.744511+00:00
NR-Aromatase,morgan_4096,LogisticRegression,smoteenn,roc_auc,"{'C': 0.1, 'l1_ratio': 1.0}",0.1683580570096971,1586,0.9029003783102144,0.9280409106844072,0.5416976274646672,0.6161465071151359,0.1683580570096971,0.927319524451526,0.9273047570433776,0.9273102822641136,0.9759975684977686,0.9765290289933926,8159.0,0.8706199460916442,0.8673081343112058,0.520671834625323,0.531809450633884,0.0951648591323393,742.0,0.3725581169128418,0.2980031967163086,2026-04-21T08:40:00.533023+00:00
NR-Aromatase,morgan_4096,XGBoost,smoten,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.13913190120495386,1586,0.9470365699873896,0.951745493113071,0.5577655915977321,0.7727684346701164,0.13913190120495386,0.9726077428780131,0.9726043804382395,0.9726043804382395,0.9921903424756168,0.9926336640445593,8214.0,0.9070080862533693,0.882244970595026,0.5029465161208897,0.5734152900499424,0.1092594875215831,742.0,6.298006057739258,6.2739551067352295,2026-04-30T00:16:56.932579+00:00
NR-Aromatase,morgan_4096,XGBoost,smoten_enn,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.15607598013033586,1586,0.9501891551071879,0.9526349762038172,0.5433675793678272,0.7661222509702459,0.15607598013033586,0.9941968144215335,0.9941965891112766,0.9941952253913007,0.9997800568265823,0.9997640930093438,8099.0,0.9177897574123989,0.8882222355675624,0.5092752209031279,0.5793827634780382,0.14374133209124235,742.0,10.61768913269043,10.447871208190918,2026-04-30T00:20:16.600153+00:00
NR-Aromatase,pubchem,BernoulliNB,none,roc_auc,{'alpha': 1.0},0.5970900467308721,1586,0.9842370744010088,0.9821534262791534,0.7975667161900677,0.8796410090556275,0.5970900467308721,0.7699908088235294,0.8290498378772364,0.547114151591184,0.7649692163205677,0.1658723950091432,4352.0,0.7358490566037735,0.7946531507465624,0.5484600099354198,0.7222179536432322,0.1716941330340452,742.0,0.0150747299194335,0.0046279430389404,2026-04-21T14:13:39.214586+00:00
NR-Aromatase,pubchem,BernoulliNB,random_over,roc_auc,{'alpha': 1.0},0.5598961390761946,1586,0.9842370744010088,0.9821534262791534,0.7975667161900677,0.8714666882276844,0.5598961390761946,0.7140248356464572,0.7139927503430921,0.7139927503430921,0.773583397228591,0.7477530369006368,8214.0,0.6873315363881402,0.7598679702133492,0.5201159678858163,0.7142399795108209,0.1668210533692656,742.0,0.0784060955047607,0.0922079086303711,2026-04-21T14:13:39.990140+00:00
NR-Aromatase,pubchem,RandomForest,random_under,roc_auc,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.5864965498924866,1586,0.9861286254728878,0.9846886810352552,0.8297918008156256,0.8743450840879691,0.5864965498924866,0.7278911564625851,0.7334624994706305,0.7081851098970906,0.8105247813411078,0.7068857797716037,735.0,0.6954177897574124,0.7659141655132221,0.5278941441441442,0.746843385836855,0.2686548825667041,742.0,0.2040271759033203,0.1746811866760254,2026-04-21T17:33:54.455558+00:00
NR-Aromatase,pubchem,RandomForest,smote,roc_auc,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 200}",0.4334553168235708,1586,0.9829760403530896,0.9803767536824748,0.7743490838958533,0.8084168822768435,0.4334553168235708,0.8063063063063063,0.8059146220161736,0.8059146220161737,0.8944500736299841,0.8920002434359586,8214.0,0.8450134770889488,0.861184933655919,0.5710227986828544,0.7261621206300423,0.2134975671568799,742.0,0.717879056930542,0.6156411170959473,2026-04-21T17:34:02.550116+00:00
